Health, 1544004336345, 1544004336345, 1544004336345, 1544004336345
Health, 1544004337345, 1544004337345, 1544004337345, 1544004337346
Health, 1544004338345, 1544004338345, 1544004338345, 1544004338346
Health, 1544004339345, 1544004339346, 1544004339346, 1544004339346
Health, 1544004340346, 1544004340346, 1544004340346, 1544004340346
Health, 1544004341346, 1544004341346, 1544004341346, 1544004341346
Health, 1544004342346, 1544004342346, 1544004342346, 1544004342346
Health, 1544004343346, 1544004343346, 1544004343346, 1544004343346
Health, 1544004344346, 1544004344346, 1544004344346, 1544004344347
Health, 1544004345346, 1544004345346, 1544004345346, 1544004345347
Health, 1544004346346, 1544004346347, 1544004346347, 1544004346347
Health, 1544004347347, 1544004347347, 1544004347347, 1544004347347
Health, 1544004348347, 1544004348347, 1544004348347, 1544004348347
Health, 1544004349347, 1544004349347, 1544004349347, 1544004349347
Health, 1544004350347, 1544004350347, 1544004350347, 1544004350347
Health, 1544004351347, 1544004351347, 1544004351347, 1544004351348
Health, 1544004352347, 1544004352347, 1544004352347, 1544004352348
Health, 1544004353347, 1544004353347, 1544004353348, 1544004353348
Health, 1544004354347, 1544004354348, 1544004354348, 1544004354348
Health, 1544004355348, 1544004355348, 1544004355348, 1544004355348
Health, 1544004356348, 1544004356348, 1544004356348, 1544004356348
Health, 1544004357348, 1544004357348, 1544004357348, 1544004357348
Health, 1544004358348, 1544004358348, 1544004358348, 1544004358349
Health, 1544004359348, 1544004359348, 1544004359348, 1544004359349
Health, 1544004360348, 1544004360348, 1544004360348, 1544004360349
[33m2018-12-05T10:06:00.528Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://PkAssembly-system@192.168.122.1:33808/user/system/PkAssembly#-465357067][0m
2018-12-05T10:06:00.534Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [PkAssembly-assembly-akka]
Health, 1544004361348, 1544004361348, 1544004361349, 1544004361349
Health, 1544004362348, 1544004362349, 1544004362349, 1544004362349
Health, 1544004363349, 1544004363349, 1544004363349, 1544004363349
Health, 1544004364349, 1544004364349, 1544004364349, 1544004364349
[33m2018-12-05T10:06:05.240Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://McsAssembly-system@192.168.122.1:42474/user/system/McsAssembly#-772799496][0m
2018-12-05T10:06:05.240Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [McsAssembly-assembly-akka]
[33m2018-12-05T10:06:05.277Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://McsHcd-system@192.168.122.1:39932/user/system/McsHcd#-1918038272][0m
2018-12-05T10:06:05.277Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [McsHcd-hcd-akka]
[33m2018-12-05T10:06:10.161Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://csw-cluster@192.168.122.1:42612/user/system/PkContainer#-481795873][0m
[33m2018-12-05T10:06:10.173Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://csw-cluster@192.168.122.1:32995/user/$b#-474276045][0m
2018-12-05T10:06:10.173Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [ConfigServer-service-http]
[33m2018-12-05T10:06:10.174Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://csw-cluster@192.168.122.1:41512/user/$c#1487555392][0m
2018-12-05T10:06:10.175Z INFO  location-service-lib (LocationServiceImpl.scala 103) - Un-registering connection: [AlarmServer-service-tcp]
[33m2018-12-05T10:06:10.175Z WARN  location-service-lib (DeathwatchActor.scala 51) - Un-watching terminated actor: Actor[akka.tcp://csw-cluster@192.168.122.1:41512/user/$b#-485781136][0m
